/home/evenmn/vashishta-water/silicawater/.perm/water/watercube_4nm.data (Built with Packmol)

6405 atoms
2 atom types
0.0          40.0 xlo xhi
0.0          40.0 ylo yhi
0.0          40.0 zlo zhi

Atoms

5044  1            2.231817        2.001923        7.170851
5045  1            1.849332        1.957546        5.583850
5046  2            1.607172        1.615824        6.491981
5047  1           19.215825       31.908884       30.290737
5048  1           18.561089       33.058457       31.248150
5049  2           18.672253       32.748212       30.303953
5050  1            6.503598       13.778223       37.749831
5051  1            6.683690       12.797278       36.456714
5052  2            6.787104       12.867622       37.448921
5053  1           14.622083        4.363731       29.718856
5054  1           13.407669        3.673659       30.564927
5055  2           13.665960        4.072529       29.684980
5056  1           33.137989       30.031323       13.457814
5057  1           31.662660       30.574729       13.899348
5058  2           32.346111       29.859084       14.043800
5059  1           21.979812       10.990107       22.816092
5060  1           21.145130       12.209737       22.121367
5061  2           21.689161       11.389059       21.946337
5062  1           27.097092       28.731373       12.612806
5063  1           26.627738       27.229322       13.049139
5064  2           26.402319       28.023549       12.484774
5065  1           18.177910       23.192990        5.677070
5066  1           19.049060       24.426417        5.055306
5067  2           18.959973       23.797749        5.827936
5068  1            4.597310       31.088059       18.095310
5069  1            6.086433       30.706657       18.646564
5070  2            5.191631       31.074722       18.899499
5071  1           12.999856        1.153445       40.000105
5072  1           11.843299        0.000672       39.982096
5073  2           12.470061        0.537384       39.417094
5074  1            3.692221       19.373431       25.013624
5075  1            3.430583       20.984030       25.079599
5076  2            4.127777       20.267937       25.114943
5077  1            4.159531       33.472980       27.669425
5078  1            4.657097       34.927387       28.220754
5079  2            4.912464       33.967598       28.103662
5080  1           37.603529       33.787826       32.403478
5081  1           36.900966       32.965435       31.179994
5082  2           36.765471       33.677421       31.869077
5083  1            2.750115       15.190116        3.042847
5084  1            2.813356       16.506158        2.078032
5085  2            3.031305       15.532528        2.146297
5086  1           21.064021        7.983232       20.657196
5087  1           20.061969        6.952068       19.882968
5088  2           20.686893        7.724304       19.767900
5089  1            8.236685       11.013797       23.061984
5090  1            8.765869       12.252058       23.985840
5091  2            7.977146       11.874101       23.500885
5092  1           32.757083       20.113695       37.576817
5093  1           33.181797       19.177077       36.308275
5094  2           32.465786       19.365567       36.980523
5095  1           11.047385       24.495980        6.624596
5096  1           11.280615       22.879729        6.611447
5097  2           11.735494       23.770305        6.620224
5098  1            0.380596       11.099285        2.022269
5099  1            0.213447        9.575476        2.585212
5100  2            0.846135       10.343078        2.482204
5101  1           16.626191       22.466647       39.692760
5102  1           15.357635       23.449913       39.994076
5103  2           16.339568       23.417885       39.807258
5104  1           15.814709       10.022866       21.556943
5105  1           14.454263        9.131584       21.409847
5106  2           14.815101       10.052831       21.555508
5107  1           22.103579       36.067357       29.644359
5108  1           23.472629       36.631086       28.955340
5109  2           22.720540       36.851498       29.576546
5110  1           21.029493       10.725918       18.705919
5111  1           20.472006       12.098808       19.392373
5112  2           21.123149       11.721187       18.733940
5113  1            0.913132       26.070095        7.964352
5114  1            0.555497       27.494544        7.250295
5115  2            0.205345       26.765251        7.838210
5116  1           39.335937       28.999842       30.728142
5117  1           40.033124       27.526217       30.632251
5118  2           39.930681       28.345929       31.195896
5119  1           26.653195       25.011031       14.214356
5120  1           25.688081       25.167239       12.906308
5121  2           26.344706       24.572456       13.370198
5122  1           20.900368       34.153912       31.342948
5123  1           21.446389       33.536512       29.933156
5124  2           20.631154       33.723210       30.481475
5125  1           21.458466       38.759152       25.084537
5126  1           21.081369       40.022434       26.048255
5127  2           21.010001       39.031264       25.935977
5128  1            1.720286        5.889215        6.084808
5129  1            0.327959        6.730283        6.229251
5130  2            0.762818        5.938443        5.800294
5131  1           30.116847       23.911927       28.965173
5132  1           30.004900       25.018542       30.160877
5133  2           30.635925       24.467053       29.615180
5134  1            3.585902       20.432832       18.124638
5135  1            4.075010       18.965213       17.601472
5136  2            4.121926       19.620685       18.355311
5137  1            2.450235       36.657759        4.266862
5138  1            3.098001       38.154704        4.346805
5139  2            2.246122       37.631352        4.369675
5140  1           29.199488       27.923233       14.437733
5141  1           29.751979       29.457325       14.347441
5142  2           28.964178       28.885312       14.576111
5143  1           36.485728        4.310608       38.815151
5144  1           36.138476        5.174550       37.473564
5145  2           36.369677        4.266433       37.822832
5146  1           38.558063       22.707964       15.193506
5147  1           40.002603       22.134303       15.694558
5148  2           39.315505       22.847964       15.831313
5149  1           36.158896       31.300266        6.266259
5150  1           34.669187       31.932517        6.485030
5151  2           35.337500       31.633984        5.803595
5152  1           23.246661       25.644478       38.247697
5153  1           22.666718       25.756768       39.770160
5154  2           22.557540       25.301814       38.886296
5155  1           21.001065       16.903433        5.511451
5156  1           19.881283       18.069414        5.280334
5157  2           20.860958       17.879846        5.346818
5158  1            7.659571        4.989139        3.362885
5159  1            7.537498        6.055709        2.132290
5160  2            7.073010        5.674936        2.931903
5161  1           10.973637        1.017158       20.503557
5162  1           11.022223        1.163416       18.877800
5163  2           11.408780        0.685285       19.666522
5164  1           19.114861       35.764229        3.592884
5165  1           17.813082       35.275083        4.449005
5166  2           18.342506       36.069152        4.150203
5167  1           16.748132       17.158212       26.334620
5168  1           15.678323       18.358276       26.621308
5169  2           16.640957       18.145365       26.453610
5170  1           20.942575        7.780239        8.993908
5171  1           20.593084        9.215717        8.298138
5172  2           20.203949        8.380877        8.687669
5173  1           21.895864        0.951806       29.294158
5174  1           20.839334        1.990034       28.606655
5175  2           21.581921        1.344058       28.429465
5176  1           18.861931       21.164961        1.574425
5177  1           19.765945       22.494703        1.289148
5178  2           18.850093       22.163242        1.516012
5179  1           28.445465       32.005138       35.609818
5180  1           29.126774       30.846398       36.537167
5181  2           28.297391       31.119212       36.049505
5182  1           22.927238       26.916556       24.221049
5183  1           24.457459       26.499895       23.831620
5184  2           23.855019       27.260106       24.075061
5185  1           21.097228       37.659990       14.459361
5186  1           22.062623       37.769331       13.146771
5187  2           22.022724       37.866000       14.141347
5188  1           13.159126       38.633209        9.534499
5189  1           12.036913       37.654300        8.864268
5190  2           12.200734       38.558539        9.258770
5191  1           25.608178       30.288826       13.364357
5192  1           24.208922       29.658441       12.806204
5193  2           25.167417       29.840582       12.586589
5194  1           22.953659        2.860616       29.612310
5195  1           23.587543        4.206079       28.937955
5196  2           22.741027        3.758137       29.225839
5197  1            6.864247       11.773507       11.820053
5198  1            7.655347       11.742205       10.391761
5199  2            7.305572       12.333312       11.118650
5200  1           33.476568       35.774061       19.351405
5201  1           34.498478       36.949045       19.843286
5202  2           33.542301       36.724707       19.654829
5203  1           16.841129       21.953260       11.650801
5204  1           15.439189       21.135002       11.829285
5205  2           15.846035       22.039450       11.700562
5206  1           11.500269       15.963248       18.765539
5207  1           12.009027       14.419219       18.920379
5208  2           12.293393       15.356068       18.716500
5209  1           30.824731        4.399230       11.653326
5210  1           31.557924        5.695791       10.983854
5211  2           30.894218        5.396739       11.669550
5212  1            8.654197       29.819875        5.751313
5213  1           10.263820       29.604231        5.579705
5214  2            9.533175       30.284210        5.642194
5215  1            5.320048       24.640955       36.937894
5216  1            4.609899       23.954227       38.238252
5217  2            4.481453       24.594409       37.480765
5218  1           31.883081       30.741742       35.115954
5219  1           30.740686       29.617433       35.428519
5220  2           31.123112       30.495160       35.717419
5221  1            0.818411       16.950783        3.014578
5222  1            0.287323       15.435026        2.719178
5223  2            0.012834       16.391519        2.818654
5224  1           26.592873        2.795023       12.769633
5225  1           26.815172        1.339238       12.063865
5226  2           26.132429        2.006408       12.361964
5227  1            8.906421       34.288000        0.005015
5228  1            9.529632       33.960430        1.478495
5229  2            9.036359       33.577941        0.697149
5230  1           22.099582       22.442804       39.317110
5231  1           20.737339       21.885842       40.024870
5232  2           21.307547       22.693420       39.873876
5233  1           39.146948       20.539210        7.907831
5234  1           38.641114       19.024810        8.250699
5235  2           39.437775       19.626876        8.196246
5236  1            2.932159        7.996983       30.516523
5237  1            4.142406        6.980786       30.104839
5238  2            3.787315        7.578992       30.823294
5239  1           24.071273       27.469189       32.365936
5240  1           23.747017       25.871080       32.453918
5241  2           24.395050       26.555572       32.119790
5242  1           30.457987       25.532368       27.517104
5243  1           29.953624       27.085493       27.501093
5244  2           30.653041       26.457604       27.842692
5245  1           34.861850       14.979855        8.150038
5246  1           34.648194       15.918019        6.830555
5247  2           35.314817       15.393334        7.360119
5248  1            0.323676        3.057674       33.211950
5249  1            0.384088        4.686809       33.307364
5250  2            0.929593        3.848693       33.297213
5251  1           17.979539       12.109836       28.219686
5252  1           18.992696       10.830398       28.161480
5253  2           18.938633       11.828728       28.184565
5254  1           23.977967       24.844719       26.013152
5255  1           25.100662       26.023285       25.881337
5256  2           24.120152       25.830111       25.918796
5257  1           27.346277        0.006968       36.287890
5258  1           27.017000        1.300041       35.346415
5259  2           27.387125        0.371060       35.357361
5260  1           36.340099       28.161451       26.134599
5261  1           37.104161       27.436806       24.886427
5262  2           36.451295       27.303909       25.632231
5263  1           20.673022       34.061087       38.155417
5264  1           22.147899       34.759204       38.220274
5265  2           21.655030       33.889145       38.234240
5266  1            0.340413       20.261384       31.000748
5267  1            0.751494       18.718302       31.342428
5268  2            0.096759       19.450028       31.532209
5269  1           29.147983       18.009541       39.596137
5270  1           28.911475       19.609953       39.373470
5271  2           29.198395       18.910222       40.027818
5272  1           16.737861        6.564270       28.224679
5273  1           16.525983        8.183484       28.234212
5274  2           17.196716        7.448335       28.135253
5275  1           17.456069        2.792024       25.031307
5276  1           16.677946        3.105430       23.630188
5277  2           17.532135        2.777989       24.034245
5278  1           23.740255       11.709311       19.244948
5279  1           22.710944       10.777504       20.104652
5280  2           23.300981       10.812458       19.297960
5281  1           23.056787       19.404463       19.960101
5282  1           23.333166       20.225256       21.344568
5283  2           23.326346       20.286627       20.346418
5284  1           33.826462       28.097335       17.348768
5285  1           33.812420       26.526924       16.901056
5286  2           33.484009       27.443758       16.673728
5287  1           33.027435        3.207445        3.090115
5288  1           32.886733        1.594942        3.306620
5289  2           33.470443        2.391868        3.462533
5290  1           15.124888        8.089959       23.532689
5291  1           14.844146        6.559978       24.029857
5292  2           14.415955        7.413974       23.734120
5293  1            8.340478       35.610507       23.598499
5294  1            6.723260       35.391999       23.659299
5295  2            7.455745       36.072868       23.658382
5296  1           -0.010438       29.041496       36.115556
5297  1            1.469990       28.376542       36.297235
5298  2            0.594436       28.302069       35.819765
5299  1           31.195107        1.772402        7.123400
5300  1           30.618705        0.245563        7.181355
5301  2           31.441243        0.810785        7.245166
5302  1           31.484180       17.812670       38.185765
5303  1           30.242620       18.789272       37.771501
5304  2           30.939096       18.603374       38.464669
5305  1            4.094345       38.117494       34.700667
5306  1            3.040334       36.902571       34.983260
5307  2            3.904858       37.316453       35.268598
5308  1           12.290439       23.079058       28.480048
5309  1           12.010732       21.475536       28.611651
5310  2           11.583181       22.379011       28.579225
5311  1           22.227429       15.141094       32.259856
5312  1           21.860977       15.776995       30.801028
5313  2           21.485825       15.473066       31.676817
5314  1           18.368321       24.875833        9.379849
5315  1           17.037014       23.942106        9.530221
5316  2           17.672045       24.542949       10.015856
5317  1            3.500077        4.061887       34.726809
5318  1            2.760714        5.516332       34.795862
5319  2            2.626444        4.527900       34.867217
5320  1           26.613509       16.635469       33.991221
5321  1           27.842330       15.577414       33.797950
5322  2           26.850412       15.669613       33.885787
5323  1           37.546727        5.497263       11.720133
5324  1           36.346733        4.390838       11.771861
5325  2           37.224988        4.661896       12.165961
5326  1           26.053977        5.629870        8.592428
5327  1           25.064803        4.843783        9.627048
5328  2           25.544286        5.703298        9.449714
5329  1           27.684672       13.622869       27.115670
5330  1           26.482893       14.727291       27.168739
5331  2           26.719496       13.769533       27.332561
5332  1           39.348280       32.080738       15.093461
5333  1           39.603898       32.847570       16.512426
5334  2           40.045942       32.441283       15.712647
5335  1           12.431233       32.860490       12.109617
5336  1           13.761194       31.974012       11.774661
5337  2           13.085725       32.199490       12.476815
5338  1           19.147451        7.603643       17.996533
5339  1           18.324753        6.869232       16.792106
5340  2           18.366162        7.018078       17.780159
5341  1           27.805681       21.310652       31.694148
5342  1           26.974681       21.742891       30.356447
5343  2           27.162055       21.973470       31.311351
5344  1            9.966033       15.533162        6.461616
5345  1           11.405313       15.128519        7.118559
5346  2           10.479043       14.807685        6.920550
5347  1            3.377685       32.601720       35.769147
5348  1            3.725422       32.077539       37.276180
5349  2            3.278618       32.797388       36.744860
5350  1           28.548766       32.724689       32.499602
5351  1           28.872307       31.350815       33.320959
5352  2           28.578998       32.303109       33.405953
5353  1           30.040538       21.298421        7.561746
5354  1           30.448921       21.595599        9.114726
5355  2           29.926617       21.928819        8.329690
5356  1           23.999060       29.387498       25.523413
5357  1           25.541014       29.002415       25.148010
5358  2           24.690621       28.665682       25.552436
5359  1            8.151688        6.907817       27.155111
5360  1            6.676536        7.607411       27.191576
5361  2            7.168504        6.745026       27.071666
5362  1           11.679656       38.000187        3.386118
5363  1           10.057121       37.837828        3.297487
5364  2           10.927411       37.345386        3.312093
5365  1            2.831196       33.328937        5.700165
5366  1            1.541825       34.290176        5.416660
5367  2            2.525307       34.179771        5.272815
5368  1            7.968409       24.385340       35.329719
5369  1            9.313991       25.306067       35.237482
5370  2            8.847517       24.502510       34.867596
5371  1           36.091155       30.501898        2.408019
5372  1           36.073729       29.180329        1.448860
5373  2           35.931349       29.515077        2.380412
5374  1            1.335329        3.806592       21.021460
5375  1           -0.000422        2.869310       20.957378
5376  2            0.889255        2.994007       21.396745
5377  1           37.714362       35.443888       19.263943
5378  1           36.201607       35.933237       18.891190
5379  2           36.768231       35.146338       19.135823
5380  1           29.086922       10.146536       38.403344
5381  1           29.722912       10.469912       36.934405
5382  2           28.881567       10.255521       37.430684
5383  1           32.348347       21.007736       21.708265
5384  1           32.135972       22.626910       21.705385
5385  2           31.672422       21.742493       21.650185
5386  1           15.245306        0.437504       31.163651
5387  1           14.100134        1.601623       31.179271
5388  2           14.348804        0.696196       31.523483
5389  1            3.938028       34.314447       30.809903
5390  1            5.255254       35.277706       30.747598
5391  2            4.256138       35.257212       30.709328
5392  1           16.071310        9.930769       24.491683
5393  1           17.373012       10.525196       23.704877
5394  2           17.065665       10.033651       24.519763
5395  1           10.146492        9.945184       22.840845
5396  1           11.597357       10.679108       22.993098
5397  2           11.133505        9.835227       22.723241
5398  1           35.658877        3.125241       27.381695
5399  1           37.113621        2.398607       27.231511
5400  2           36.640593        3.278928       27.268872
5401  1           24.349745       20.277128       33.037204
5402  1           25.281965       20.543126       31.723033
5403  2           25.285750       20.270201       32.685122
5404  1           14.277923       38.502824       25.979663
5405  1           14.270215       39.590785       27.197496
5406  2           14.818313       38.904680       26.718991
5407  1           17.333613       34.576929       11.170992
5408  1           18.594667       34.917001       10.190722
5409  2           18.195934       34.231788       10.800324
5410  1           34.907599       28.164697       33.360341
5411  1           35.665889       29.294205       32.456989
5412  2           35.072521       28.489685       32.429052
5413  1           18.346894       38.998784       35.146742
5414  1           16.846940       39.638235       35.056870
5415  2           17.823445       39.849631       35.100084
5416  1           24.364375       36.973327       15.293485
5417  1           24.741006       38.410084       15.972245
5418  2           24.988990       37.442799       15.917639
5419  1           22.999247       17.776200       16.392748
5420  1           24.495155       17.127232       16.303660
5421  2           23.935677       17.923771       16.074255
5422  1           34.815309        1.964344       13.852988
5423  1           34.799122        3.280925       14.819006
5424  2           34.230481        2.634254       14.310496
5425  1           11.046270        4.114609       22.741351
5426  1           11.626082        2.721623       22.116657
5427  2           11.870456        3.569581       22.587152
5428  1           15.419967       16.736215       39.123802
5429  1           16.564467       17.502885       40.000827
5430  2           16.399618       16.920059       39.205053
5431  1           36.316624       15.672411        5.435273
5432  1           37.457412       14.634694        5.972472
5433  2           36.512647       14.716675        5.654955
5434  1           22.784002       34.733598       28.034156
5435  1           24.047533       33.700130       27.986546
5436  2           23.781389       34.663768       28.012746
5437  1           14.485499       12.276510        0.830095
5438  1           13.330516       13.073846       -0.004833
5439  2           14.297301       13.069793        0.250957
5440  1           18.699990       15.534001       29.396510
5441  1           17.621259       14.322703       29.206952
5442  2           17.877217       15.107156       29.771962
5443  1           28.500240       25.129335       36.370693
5444  1           27.296103       26.211960       36.158999
5445  2           27.565573       25.256458       36.038498
5446  1           20.136206       17.098416       28.678219
5447  1           21.743880       17.263921       28.912369
5448  2           20.980581       17.482159       28.304204
5449  1           35.806723       10.741667        2.476803
5450  1           34.548095       11.603038        1.893080
5451  2           34.835005       10.947995        2.592165
5452  1           32.934777       26.765634        6.530343
5453  1           32.234706       25.884233        7.713503
5454  2           32.079163       26.354139        6.844531
5455  1           24.041845       14.434408       31.065579
5456  1           24.384920       13.847250       29.580863
5457  2           24.764486       14.300784       30.387308
5458  1           17.875951       10.391624       17.555783
5459  1           17.184788       11.140265       16.279591
5460  2           17.840625       11.240285       17.027917
5461  1           13.604915       26.635133       28.931195
5462  1           13.138229       26.387657       30.476445
5463  2           12.818896       26.565264       29.545531
5464  1           18.600004       37.911078       20.234013
5465  1           19.483751       39.066877       20.975602
5466  2           18.796051       38.353224       21.109335
5467  1           21.606991       17.920385       12.251501
5468  1           20.039376       18.377528       12.272482
5469  2           20.665870       17.604442       12.372286
5470  1           10.287329       12.523985       33.512735
5471  1           11.677357       13.309943       33.854685
5472  2           10.752431       13.408948       33.487494
5473  1           16.263210       28.050485       28.412895
5474  1           15.818558       26.480025       28.360198
5475  2           15.957168       27.269788       28.957843
5476  1           18.193866       17.511531       30.187318
5477  1           17.368628       18.219027       31.406034
5478  2           17.402955       18.079062       30.416413
5479  1           32.055881       39.614624        4.656980
5480  1           33.641636       40.000972        4.602659
5481  2           32.949787       39.346424        4.297652
5482  1           37.520299        6.104456        7.873400
5483  1           36.240385        5.218662        7.379411
5484  2           36.717066        5.591120        8.175758
5485  1           14.496471       18.207134       14.923949
5486  1           13.207979       19.206151       15.016621
5487  2           14.169745       19.088887       15.264356
5488  1           16.185346        8.943670        0.409548
5489  1           15.989029        7.338799        0.639082
5490  2           15.555923        8.174216        0.300532
5491  1            5.442481        6.968480        4.852583
5492  1            6.597885        7.218827        5.979172
5493  2            6.058720        6.524138        5.502910
5494  1           12.489351       34.278388       38.037158
5495  1           13.226098       34.988082       36.764219
5496  2           12.909358       35.122316       37.703247
5497  1           22.042184        1.120338       33.270031
5498  1           20.780279        1.028443       34.302497
5499  2           21.125828        0.744365       33.408062
5500  1           39.259879        2.994766       26.757219
5501  1           39.002652        2.846415       25.151398
5502  2           39.171134        3.493565       25.894990
5503  1           20.704414       24.835928       26.693332
5504  1           19.924299       23.878343       27.761642
5505  2           19.950157       24.190024       26.811745
5506  1           33.685287       27.194156       12.603197
5507  1           32.514684       27.072095       11.471108
5508  2           32.797270       27.544976       12.305761
5509  1           18.600975       11.033285       10.077059
5510  1           19.286418       10.961512        8.596568
5511  2           18.718121       11.512929        9.207384
5512  1           30.496854       10.415947        3.007818
5513  1           31.063033       11.934309        3.209947
5514  2           30.247250       11.356540        3.238249
5515  1           38.409887       11.023958       28.648411
5516  1           39.438620        9.759635       28.748567
5517  2           38.896965       10.324218       28.125691
5518  1            5.981455       24.101936        0.002433
5519  1            4.404468       24.524851        0.035451
5520  2            5.043305       23.755732        0.013945
5521  1           37.251336       19.762865        3.668751
5522  1           38.673603       20.565342        3.663978
5523  2           37.678732       20.666993        3.668202
5524  1           20.160405       35.122768       40.011802
5525  1           20.375797       36.704197       39.666083
5526  2           20.769626       35.788863       39.581357
5527  1            0.664838       11.379540       23.153213
5528  1            0.412364       12.992921       23.162881
5529  2            1.107571       12.275514       23.116700
5530  1           33.345842       19.478144       39.738191
5531  1           33.429451       17.847402       39.715269
5532  2           32.811212       18.633000       39.742386
5533  1           13.177880       24.822128       26.565121
5534  1           14.396002       24.962233       25.486517
5535  2           13.840063       25.451632       26.158484
5536  1           22.023453        3.996189        3.383814
5537  1           20.726838        4.938307        3.070702
5538  2           21.697982        4.795854        2.879117
5539  1           16.218319       30.612816       23.235137
5540  1           17.271661       29.367048       23.308413
5541  2           17.178665       30.361608       23.356571
5542  1            6.351255       17.057042       17.614178
5543  1            4.753169       16.728720       17.542328
5544  2            5.647395       16.376854       17.819219
5545  1           32.221206       18.841277        4.194179
5546  1           33.777180       18.366842        4.338032
5547  2           32.824019       18.084108        4.446030
5548  1           17.733366       20.180428       40.006084
5549  1           18.410046       18.694197       39.998576
5550  2           17.897045       19.360542       39.457346
5551  1           12.758185       27.523621       14.379827
5552  1           12.500503       28.111687       12.878290
5553  2           13.062853       28.192159       13.701336
5554  1           19.225887       31.746955       13.496509
5555  1           20.071600       32.933020       14.234651
5556  2           19.226623       32.715388       13.746012
5557  1           25.003133        7.506213       21.598331
5558  1           26.533058        7.835707       22.064806
5559  2           25.589236        7.728471       22.377563
5560  1           15.724544       20.266327       22.065027
5561  1           16.331871       18.902273       21.403706
5562  2           15.756025       19.703182       21.239198
5563  1           34.489382       35.242741       22.392747
5564  1           34.345400       34.109220       21.226027
5565  2           33.888478       34.871318       21.684880
5566  1           20.173640        5.057868        7.180870
5567  1           20.016101        6.678634        7.303886
5568  2           19.930342        5.810479        7.792833
5569  1           37.735572       27.977973       38.283206
5570  1           38.595980       29.071231       37.428034
5571  2           37.693765       28.852485       37.799887
5572  1           16.116500       15.283451        0.403218
5573  1           16.184902       13.808844        1.101567
5574  2           15.719217       14.693847        1.106531
5575  1           28.970152       10.005746       12.254846
5576  1           28.602093       11.544840       11.851663
5577  2           29.041075       10.962780       12.536220
5578  1           33.793823       11.285258       24.260671
5579  1           32.943403       11.876750       22.998229
5580  2           33.860288       11.670776       23.340305
5581  1           15.339018       28.759583       18.047719
5582  1           15.834842       29.765557       16.860701
5583  2           16.051041       29.403491       17.767500
5584  1            1.062525       34.526431       29.294804
5585  1            2.666291       34.421451       29.005408
5586  2            1.818613       33.900157       29.104471
5587  1           12.265914       37.102785        1.258270
5588  1           13.380061       36.187536        0.491569
5589  2           13.240290       36.887596        1.191924
5590  1           29.667749       27.204926       18.610344
5591  1           30.996226       28.039688       18.157403
5592  2           30.014351       28.102188       18.336660
5593  1           18.663052       21.176173        4.818746
5594  1           18.238580       19.604024        4.941250
5595  2           17.999741       20.537519        5.208947
5596  1           33.277490        1.489101       15.937993
5597  1           33.280408        2.266190       17.374294
5598  2           33.780405        1.625440       16.791577
5599  1           21.113001       17.204515       15.397274
5600  1           20.341220       15.810795       15.038481
5601  2           20.829499       16.313472       15.751935
5602  1           22.260307        5.854415       35.831142
5603  1           22.417602        4.492824       36.718928
5604  2           21.765062        5.144117       36.331466
5605  1           36.783512       19.262763       14.874353
5606  1           37.967433       18.415577       15.614248
5607  2           37.571169       19.324975       15.487413
5608  1           39.188128        5.236090       33.383457
5609  1           37.734417        4.492430       33.406457
5610  2           38.218136        5.332275       33.159894
5611  1           11.518865       34.891604        0.825981
5612  1           12.814540       33.956568        1.163280
5613  2           11.817827       33.972575        1.083124
5614  1           39.955553       27.857150       35.214508
5615  1           38.504281       28.603016       35.280293
5616  2           39.494662       28.741518       35.289263
5617  1           23.502725       14.101499        8.513788
5618  1           24.958297       14.299940        9.227068
5619  2           24.147665       13.716679        9.174154
5620  1           16.720308       39.219257       32.487594
5621  1           15.551481       40.001320       33.317689
5622  2           15.927510       39.823645       32.408210
5623  1            6.888209        3.332778       36.170970
5624  1            7.250254        1.922397       36.910282
5625  2            7.631311        2.756472       36.511242
5626  1           21.288466       28.890829       39.793459
5627  1           20.084848       29.841779       39.233251
5628  2           20.396174       29.289075       40.006369
5629  1           12.906368       37.493813       23.180769
5630  1           11.409147       36.859234       23.330677
5631  2           12.387943       36.669613       23.408904
5632  1            5.967694       34.161254       14.878358
5633  1            4.555491       33.381400       14.624693
5634  2            5.048563       34.241352       14.492484
5635  1           30.499495       26.969944       31.049671
5636  1           30.403011       28.504122       31.600875
5637  2           29.874899       27.702312       31.321026
5638  1           31.580985       35.471770       26.944842
5639  1           30.231090       34.980744       27.721701
5640  2           30.622214       35.686668       27.131100
5641  1           33.333971       24.972610       11.028136
5642  1           33.925764       23.529911       11.513145
5643  2           33.096690       24.029763       11.262343
5644  1           39.794811       23.537870        2.181046
5645  1           38.683946       24.729479        2.294552
5646  2           38.900616       23.787884        2.552564
5647  1           22.915517       35.702793       40.053026
5648  1           22.475881       37.273568       39.974141
5649  2           23.020319       36.555293       39.540798
5650  1            8.670167       19.148447       22.311228
5651  1            9.666285       19.672118       21.127863
5652  2            9.406236       18.885179       21.687523
5653  1           20.999106        1.740160       37.842970
5654  1           20.288323        1.688172       36.373644
5655  2           20.908051        1.212763       36.998176
5656  1           39.937632       16.995656       33.359415
5657  1           39.999996       16.092243       32.000448
5658  2           39.455308       16.752366       32.517815
5659  1            3.762080        4.017527       12.541314
5660  1            3.757395        5.650562       12.537849
5661  2            4.298512        4.835149       12.331906
5662  1            5.535543       37.349426        9.001804
5663  1            5.643785       35.724512        8.880257
5664  2            5.019349       36.505302        8.856496
5665  1            3.499663        0.252979        7.906134
5666  1            5.013113        0.516859        7.352355
5667  2            4.043955        0.505122        7.105955
5668  1            4.187817       27.936149       22.534833
5669  1            3.662675       28.071301       20.994445
5670  2            3.943388       27.429375       21.708062
5671  1           36.047318       10.764036       14.548394
5672  1           35.710957       12.089698       15.440761
5673  2           35.657258       11.091587       15.409022
5674  1           35.193680       32.222018        8.819276
5675  1           34.211223       30.917725        8.798446
5676  2           34.242759       31.916800        8.767240
5677  1           29.328033       29.999476       20.651967
5678  1           28.385177       29.771668       21.965726
5679  2           29.029016       29.335225       21.337150
5680  1           11.175458       22.985796       40.001997
5681  1           11.655856       23.132319       38.448104
5682  2           11.753082       23.504199       39.371342
5683  1            1.768055       13.744706        5.581372
5684  1            2.133500       12.162306        5.410208
5685  2            2.512378       13.085707        5.472652
5686  1           22.030885       10.969295        1.734645
5687  1           22.378563       12.564884        1.727419
5688  2           22.768900       11.644153        1.730529
5689  1           21.403764       36.290600       11.656420
5690  1           20.420447       35.009113       11.416186
5691  2           21.368771       35.296780       11.550525
5692  1           29.541084       14.105955       12.321356
5693  1           28.041887       14.332928       11.714951
5694  2           28.837188       13.726642       11.720717
5695  1           38.420996       31.762761       32.194386
5696  1           39.553645       32.886329       31.845765
5697  2           39.131623       32.031364       31.544019
5698  1           38.241123        5.634732       35.995530
5699  1           38.354601        7.263578       36.024205
5700  2           37.721847        6.489310       36.008421
5701  1            8.320768       29.739229       14.786012
5702  1            9.381882       28.568161       14.374338
5703  2            9.265669       29.424678       14.877320
5704  1           34.864277       38.514439       33.220393
5705  1           34.598147       37.073095       33.940489
5706  2           35.255581       37.615413       33.417240
5707  1           22.259456       35.001468       22.985006
5708  1           23.210129       36.279763       22.625815
5709  2           22.277226       35.990981       22.841257
5710  1           15.818140       24.031406        3.920234
5711  1           14.553994       23.017318        3.719242
5712  2           14.863860       23.963855        3.628854
5713  1           13.869588       22.899456       24.083209
5714  1           12.372359       22.250758       24.017390
5715  2           13.334744       22.108570       23.785624
5716  1           23.717214       10.047898        7.956533
5717  1           23.370670        8.456152        8.070934
5718  2           23.092491        9.374639        8.352209
5719  1           21.607191       24.268149       31.919865
5720  1           22.139802       22.724452       31.932581
5721  2           22.419275       23.684522       31.915914
5722  1           13.809153        8.070852       29.864020
5723  1           14.174557        9.638213       30.140959
5724  2           14.548274        8.743796       29.895047
5725  1           20.247788       26.673844       33.338597
5726  1           21.804689       26.415759       33.758462
5727  2           21.108457       26.247092       33.060659
5728  1           32.022238       17.193632        2.553842
5729  1           32.176736       16.908975        0.953237
5730  2           31.805399       17.534870        1.639154
5731  1           10.772292       25.468319       29.102141
5732  1            9.278752       25.535012       28.445081
5733  2            9.849595       25.083729       29.131084
5734  1            8.752792       13.079267        3.803055
5735  1            7.377813       13.958262        3.863343
5736  2            7.796394       13.120038        3.513647
5737  1           17.994092       26.626763       21.689899
